ID,Date,Time,latitude,longitude,water_temp,light_lux,air_temp,wind_speed,salinity
1274,2024-11-14,06:00:00,6.9361,79.8443,29.64309609,1179.833333,28.99237442,2.25747294,32.36748406
1275,2024-11-14,12:00:00,6.9361,79.8443,29.70223444,1016.875,26.52645175,0.7935564304,32.33707273
1276,2024-11-14,18:00:00,6.9361,79.8443,29.65131861,2.25,25.51150068,0.858696904,32.30657123
1277,2024-11-15,00:00:00,6.9361,79.8443,29.63200644,2.166666667,27.23587227,1.103681463,32.276049
1278,2024-11-15,06:00:00,6.9361,79.8443,29.59174777,1181.041667,28.13126119,1.98646463,32.24580933
1279,2024-11-15,12:00:00,6.9361,79.8443,29.6958169,994.2916667,26.40802066,1.677413583,32.22365936
1280,2024-11-15,18:00:00,6.9361,79.8443,29.65853202,2.25,25.84734217,1.921650002,32.21683857
1281,2024-11-16,00:00:00,6.9361,79.8443,29.57669167,2.291666667,27.2028656,2.759824971,32.21354239
1282,2024-11-16,06:00:00,6.9361,79.8443,29.59698812,1180.166667,28.58869489,3.041473468,32.20981312
1283,2024-11-16,12:00:00,6.9361,79.8443,29.65893654,998.7083333,26.86375109,1.781474898,32.19335445
1284,2024-11-16,18:00:00,6.9361,79.8443,29.60127936,2.041666667,26.20356496,1.606643821,32.15277484
1285,2024-11-17,00:00:00,6.9361,79.8443,29.54540537,2.166666667,27.79988861,1.90217416,32.10664917
1286,2024-11-17,06:00:00,6.9361,79.8443,29.56007404,1184.458333,29.60086632,1.350138982,32.06085014
1287,2024-11-17,12:00:00,6.9361,79.8443,29.61841456,1023.958333,27.22348722,0.8803520451,32.02492533
1288,2024-11-17,18:00:00,6.9361,79.8443,29.57240981,2.458333333,25.92162959,0.9404508077,32.00771117
1289,2024-11-18,00:00:00,6.9361,79.8443,29.515216,2.208333333,27.46305784,0.7400426716,31.99479907
1290,2024-11-18,06:00:00,6.9361,79.8443,29.50189278,1152.5,28.99679248,2.381209622,31.98207657
1291,2024-11-18,12:00:00,6.9361,79.8443,29.59701294,1017.833333,26.31156413,0.8344162951,31.97437445
1292,2024-11-18,18:00:00,6.9361,79.8443,29.52284993,2.208333333,25.42789078,0.5369448693,31.97618543
1293,2024-11-19,00:00:00,6.9361,79.8443,29.46547668,2.416666667,27.40531413,2.60132509,31.98018375
1294,2024-11-19,06:00:00,6.9361,79.8443,29.49772221,1152.583333,28.46338399,1.505838757,31.98407872
1295,2024-11-19,12:00:00,6.9361,79.8443,29.55644709,1000.833333,25.81634267,3.223669897,31.9848092
1296,2024-11-19,18:00:00,6.9361,79.8443,29.50458702,2.25,25.22319667,2.951624985,31.97954327
1297,2024-11-20,00:00:00,6.9361,79.8443,29.45505224,2.333333333,26.65868568,1.789686295,31.9728986
1298,2024-11-20,06:00:00,6.9361,79.8443,29.44897642,1188.375,28.51927567,1.769344723,31.96676807
1299,2024-11-20,12:00:00,6.9361,79.8443,29.53611168,973.9166667,26.58791924,2.353921895,31.97548456
1300,2024-11-20,18:00:00,6.9361,79.8443,29.43705974,2,25.927152,2.848597139,32.0123346
1301,2024-11-21,00:00:00,6.9361,79.8443,29.36984534,2.208333333,27.03879166,2.380972375,32.05565331
1302,2024-11-21,06:00:00,6.9361,79.8443,29.39029017,1183.75,28.9540596,3.491013169,32.09876731
1303,2024-11-21,12:00:00,6.9361,79.8443,29.43588836,1017.958333,27.18998655,4.814095656,32.13540953
1304,2024-11-21,18:00:00,6.9361,79.8443,29.38665504,2.125,25.80100505,5.487708986,32.15978843
1305,2024-11-22,00:00:00,6.9361,79.8443,29.32368097,2.416666667,27.050258,5.308070381,32.18134767
1306,2024-11-22,06:00:00,6.9361,79.8443,29.33553393,1182.625,27.75481542,3.424512575,32.20272553
1307,2024-11-22,12:00:00,6.9361,79.8443,29.40387689,1023.958333,25.71296501,2.850141396,32.21917815
1308,2024-11-22,18:00:00,6.9361,79.8443,29.32543684,2.291666667,25.19199626,2.341363514,32.22629794
1309,2024-11-23,00:00:00,6.9361,79.8443,29.27601058,2.166666667,26.84910011,3.742824366,32.23127186
1310,2024-11-23,06:00:00,6.9361,79.8443,29.26822732,1161.5,29.4801801,5.334982177,32.23625865
1311,2024-11-23,12:00:00,6.9361,79.8443,29.34581667,992.25,27.22716395,3.620796134,32.24181652
1312,2024-11-23,18:00:00,6.9361,79.8443,29.27845993,2.458333333,26.54201635,4.035194268,32.24845653
1313,2024-11-24,00:00:00,6.9361,79.8443,29.20268783,2,26.53244781,5.791097502,32.25534534
1314,2024-11-24,06:00:00,6.9361,79.8443,29.20626079,1188.333333,27.86049525,6.072830737,32.26222003
1315,2024-11-24,12:00:00,6.9361,79.8443,29.26392238,1014.5,26.1666673,7.794412235,32.26866639
1316,2024-11-24,18:00:00,6.9361,79.8443,29.2183329,2.333333333,25.67858823,7.392552296,32.2743011
1317,2024-11-25,00:00:00,6.9361,79.8443,29.15353377,2.375,25.83987172,5.947396715,32.2797492
1318,2024-11-25,06:00:00,6.9361,79.8443,29.15350729,1155.166667,26.52858353,8.5543799,32.28511939
1319,2024-11-25,12:00:00,6.9361,79.8443,29.21210783,983.1666667,25.74936485,9.073562503,32.28827684
1320,2024-11-25,18:00:00,6.9361,79.8443,29.13290796,2.125,25.79607455,7.951802512,32.28724137
1321,2024-11-26,00:00:00,6.9361,79.8443,29.06366247,2.583333333,25.97429148,8.471494277,32.28524184
1322,2024-11-26,06:00:00,6.9361,79.8443,29.06109362,1175.125,25.84431966,9.832375407,32.28310862
1323,2024-11-26,12:00:00,6.9361,79.8443,29.12718801,977.8333333,26.05036863,10.07007245,32.27723982
1324,2024-11-26,18:00:00,6.9361,79.8443,29.04986895,2.166666667,26.21818479,10.15974156,32.26429247
1325,2024-11-27,00:00:00,6.9361,79.8443,28.99721338,2.5,26.82673645,9.9936227,32.24971756
1326,2024-11-27,06:00:00,6.9361,79.8443,28.9866722,1182.166667,26.73684883,10.11158995,32.23542657
1327,2024-11-27,12:00:00,6.9361,79.8443,29.06893839,981.5,26.69279035,9.627939065,32.22941564
1328,2024-11-27,18:00:00,6.9361,79.8443,28.99891728,2,26.27431107,9.153542678,32.23909462
1329,2024-11-28,00:00:00,6.9361,79.8443,28.93326957,2.083333333,26.0192426,6.973650674,32.25238115
1330,2024-11-28,06:00:00,6.9361,79.8443,28.94146702,1156.666667,27.82130686,6.887820204,32.26554825
1331,2024-11-28,12:00:00,6.9361,79.8443,28.98199044,1015.833333,25.98158201,5.931881507,32.274956
1332,2024-11-28,18:00:00,6.9361,79.8443,28.90161546,2.208333333,25.48072688,4.99300311,32.27724019
1333,2024-11-29,00:00:00,6.9361,79.8443,28.84400903,2.25,26.74867948,2.364466421,32.27788646
1334,2024-11-29,06:00:00,6.9361,79.8443,28.83440625,1165.958333,27.02471987,4.883413235,32.27888643
1335,2024-11-29,12:00:00,6.9361,79.8443,28.91124385,1020.541667,26.59858513,3.616214911,32.2901651
1336,2024-11-29,18:00:00,6.9361,79.8443,28.8554956,2.125,26.34478124,3.868027637,32.3209209
1337,2024-11-30,00:00:00,6.9361,79.8443,28.76767309,2.625,27.26748339,4.282622735,32.35615502
1338,2024-11-30,06:00:00,6.9361,79.8443,28.78334802,1141.125,28.34615771,6.268338064,32.39123268
1339,2024-11-30,12:00:00,6.9361,79.8443,28.83980336,1016.708333,28.06039683,5.925892532,32.42140893
1340,2024-11-30,18:00:00,6.9361,79.8443,28.75918593,2.333333333,27.45299848,6.338059783,32.44229751
1341,2024-12-01,00:00:00,6.9361,79.8443,28.67352739,2.541666667,28.81915983,6.594534437,32.46105058
1342,2024-12-01,06:00:00,6.9361,79.8443,28.6774213,15235.25,29.37939262,7.018967072,32.47959046
1343,2024-12-01,12:00:00,6.9361,79.8443,28.744923,13111.83333,28.39744059,4.854083598,32.49222958
1344,2024-12-01,18:00:00,6.9361,79.8443,28.65269409,10.08333333,27.52351634,4.501038402,32.49368733
1345,2024-12-02,00:00:00,6.9361,79.8443,28.58753497,2.916666667,28.59160233,5.554178437,32.4925742
1346,2024-12-02,06:00:00,6.9361,79.8443,28.56991126,15059.08333,29.70840136,5.870174805,32.49120903
1347,2024-12-02,12:00:00,6.9361,79.8443,28.64249524,13183.91667,28.39194489,4.031665236,32.48287246
1348,2024-12-02,18:00:00,6.9361,79.8443,28.57247761,10.125,27.42538452,2.049838573,32.4613258
1349,2024-12-03,00:00:00,6.9361,79.8443,28.46569283,2.416666667,28.18521118,1.569870072,32.43674177
1350,2024-12-03,06:00:00,6.9361,79.8443,28.46562922,15332.33333,29.65826162,4.254327973,32.41237797
1351,2024-12-03,12:00:00,6.9361,79.8443,28.54958701,13147.08333,28.02125295,2.092914306,32.39460491
1352,2024-12-03,18:00:00,6.9361,79.8443,28.46425931,10.79166667,26.19424438,1.328792736,32.38932063
1353,2024-12-04,00:00:00,6.9361,79.8443,28.38039923,2.541666667,27.62180583,1.533859119,32.38690766
1354,2024-12-04,06:00:00,6.9361,79.8443,28.37899417,15090.04167,29.44073232,1.535092615,32.38456992
1355,2024-12-04,12:00:00,6.9361,79.8443,28.43435041,13033,28.23592631,0.7804493296,32.38411197
1356,2024-12-04,18:00:00,6.9361,79.8443,28.36559704,10.20833333,26.85481898,1.716249396,32.38721576
1357,2024-12-05,00:00:00,6.9361,79.8443,28.2871875,2.541666667,27.86714172,1.555676937,32.39113847
1358,2024-12-05,06:00:00,6.9361,79.8443,28.27141968,15182.66667,29.63802719,2.056925431,32.39514869
1359,2024-12-05,12:00:00,6.9361,79.8443,28.34134271,13263.08333,27.68906784,2.311537812,32.40158583
1360,2024-12-05,18:00:00,6.9361,79.8443,28.27398036,10.08333333,26.51876322,1.932480812,32.41262175
1361,2024-12-06,00:00:00,6.9361,79.8443,28.19604215,2.458333333,27.21998342,2.664881776,32.42471507
1362,2024-12-06,06:00:00,6.9361,79.8443,28.17028341,15752.04167,29.95933151,3.160642346,32.43670631
1363,2024-12-06,12:00:00,6.9361,79.8443,28.24081868,13313.29167,28.61267217,2.21786203,32.44567577
1364,2024-12-06,18:00:00,6.9361,79.8443,28.17532819,10,26.52821477,1.085043248,32.4489193
1365,2024-12-07,00:00:00,6.9361,79.8443,28.08446234,2.541666667,27.21166356,2.926905026,32.45084649
1366,2024-12-07,06:00:00,6.9361,79.8443,28.062584,15456.66667,29.55827268,1.190080237,32.45266616
1367,2024-12-07,12:00:00,6.9361,79.8443,28.13364234,12830.16667,27.23412132,1.675010353,32.45153534
1368,2024-12-07,18:00:00,6.9361,79.8443,28.05512423,10.41666667,25.97996775,0.9984021323,32.44481386
1369,2024-12-08,00:00:00,6.9361,79.8443,27.97239217,2.583333333,27.24544525,2.002099534,32.43680693
1370,2024-12-08,06:00:00,6.9361,79.8443,27.94280626,15361.83333,29.67790286,2.568629513,32.42870765
1371,2024-12-08,12:00:00,6.9361,79.8443,28.01533503,13134.58333,27.76061058,1.468699783,32.41808631
1372,2024-12-08,18:00:00,6.9361,79.8443,27.9381548,10.20833333,26.14158821,2.718198195,32.4026859
1373,2024-12-09,00:00:00,6.9361,79.8443,27.86859526,2.708333333,27.0996596,4.893452028,32.38618664
1374,2024-12-09,06:00:00,6.9361,79.8443,27.84440265,15295,29.99041303,5.062141399,32.36986747
1375,2024-12-09,12:00:00,6.9361,79.8443,27.92236334,13379.70833,27.78484344,5.79796648,32.35880659
1376,2024-12-09,18:00:00,6.9361,79.8443,27.86050511,9.958333333,26.17661095,4.501885543,32.3577097
1377,2024-12-10,00:00:00,6.9361,79.8443,27.76222328,2.791666667,27.09732628,4.705608428,32.35890399
1378,2024-12-10,06:00:00,6.9361,79.8443,27.77469572,15426.66667,29.41712252,6.595047295,32.36014899
1379,2024-12-10,12:00:00,6.9361,79.8443,27.81832676,12660.375,27.70261765,6.422739089,32.36263108
1380,2024-12-10,18:00:00,6.9361,79.8443,27.73293134,10.25,26.36845843,6.135988176,32.36745763
1381,2024-12-11,00:00:00,6.9361,79.8443,27.66491273,2.458333333,27.60078621,6.065132201,32.37282324
1382,2024-12-11,06:00:00,6.9361,79.8443,27.64364015,15558.58333,28.497015,7.341524104,32.37821389
1383,2024-12-11,12:00:00,6.9361,79.8443,27.69105941,13180.125,27.2626133,5.68447868,32.3842708
1384,2024-12-11,18:00:00,6.9361,79.8443,27.63709162,10.20833333,25.92992274,2.914997662,32.39159018
1385,2024-12-12,00:00:00,6.9361,79.8443,27.60357338,2.625,26.99344571,2.212511301,32.39919985
1386,2024-12-12,06:00:00,6.9361,79.8443,27.5964074,14952.45833,28.00696945,5.57706066,32.40664589
1387,2024-12-12,12:00:00,6.9361,79.8443,27.58888997,12952.83333,27.15278244,3.076544384,32.40938082
1388,2024-12-12,18:00:00,6.9361,79.8443,27.57916602,9.791666667,26.23371824,1.520267881,32.40318868
1389,2024-12-13,00:00:00,6.9361,79.8443,27.57325338,2.375,27.4941438,1.70261243,32.39494396
1390,2024-12-13,06:00:00,6.9361,79.8443,27.56435304,15219.25,27.91720517,3.238687128,32.38669579
1391,2024-12-13,12:00:00,6.9361,79.8443,27.55597922,12801.625,26.39713287,1.009034712,32.37854287
1392,2024-12-13,18:00:00,6.9361,79.8443,27.550482,10.20833333,25.28835805,1.041571675,32.37057025
1393,2024-12-14,00:00:00,6.9361,79.8443,27.54343622,2.791666667,26.81850179,3.112507805,32.36263918
1394,2024-12-14,06:00:00,6.9361,79.8443,27.53336164,15089.45833,28.46798833,3.380800426,32.35486945
1395,2024-12-14,12:00:00,6.9361,79.8443,27.52986362,13206.04167,26.55182139,4.272921671,32.35171563
1396,2024-12-14,18:00:00,6.9361,79.8443,27.51962864,10.75,25.84150569,5.483521223,32.35730844
1397,2024-12-15,00:00:00,6.9361,79.8443,27.51325028,2.458333333,26.92821439,6.880360762,32.36491232
1398,2024-12-15,06:00:00,6.9361,79.8443,27.50279407,15371.58333,29.75867335,7.015823364,32.37242559
1399,2024-12-15,12:00:00,6.9361,79.8443,27.49330536,12992.16667,27.60220909,7.275795499,32.37715504
1400,2024-12-15,18:00:00,6.9361,79.8443,27.49165946,10.45833333,25.94153976,7.192900896,32.37660943
1401,2024-12-16,00:00:00,6.9361,79.8443,27.49600244,2.666666667,26.54005814,7.097303112,32.37485095
1402,2024-12-16,06:00:00,6.9361,79.8443,27.47611737,15457.70833,26.86974843,7.46372213,32.37286402
1403,2024-12-16,12:00:00,6.9361,79.8443,27.46369387,13152.54167,25.88597234,6.743766308,32.36445292
1404,2024-12-16,18:00:00,6.9361,79.8443,27.44252439,9.958333333,25.3201828,5.539909939,32.34386869
1405,2024-12-17,00:00:00,6.9361,79.8443,27.45813636,2.666666667,26.55403646,4.534845809,32.32048551
1406,2024-12-17,06:00:00,6.9361,79.8443,27.44476639,15215.91667,28.49380366,5.787551641,32.29729506
1407,2024-12-17,12:00:00,6.9361,79.8443,27.44267156,13022.54167,26.94513702,4.637690167,32.2798864
1408,2024-12-17,18:00:00,6.9361,79.8443,27.42807017,10.70833333,25.72811254,4.439447105,32.27343361
1409,2024-12-18,00:00:00,6.9361,79.8443,27.41957957,2.541666667,26.96143723,4.443855753,32.26949988
1410,2024-12-18,06:00:00,6.9361,79.8443,27.41918236,15263.83333,28.95344925,5.082012792,32.26565756
1411,2024-12-18,12:00:00,6.9361,79.8443,27.40210835,13086.33333,27.53753408,2.853531589,32.26419454
1412,2024-12-18,18:00:00,6.9361,79.8443,27.40882915,10.04166667,26.4859244,2.499863635,32.26724007
1413,2024-12-19,00:00:00,6.9361,79.8443,27.38146137,2.5,27.18898328,2.033088992,32.27132242
1414,2024-12-19,06:00:00,6.9361,79.8443,27.40140746,15326.16667,29.07079824,2.918333898,32.2753574
1415,2024-12-19,12:00:00,6.9361,79.8443,27.37141315,13179.54167,28.2312266,2.942084412,32.27794089
1416,2024-12-19,18:00:00,6.9361,79.8443,27.35922675,10.25,27.04678981,2.406517441,32.27777423
1417,2024-12-20,00:00:00,6.9361,79.8443,27.38307458,2.541666667,27.60813141,1.593666484,32.27697523
1418,2024-12-20,06:00:00,6.9361,79.8443,27.3678943,15532,28.21043841,3.948959703,32.27600291
1419,2024-12-20,12:00:00,6.9361,79.8443,27.34823349,12815.125,27.49154472,3.186939557,32.27012918
1420,2024-12-20,18:00:00,6.9361,79.8443,27.32807271,10.08333333,26.61484782,2.721917252,32.25496774
1421,2024-12-21,00:00:00,6.9361,79.8443,27.31526431,2.791666667,27.34149933,2.821805408,32.23767084
1422,2024-12-21,06:00:00,6.9361,79.8443,27.32851502,14971.29167,28.04440117,4.012057583,32.2204583
1423,2024-12-21,12:00:00,6.9361,79.8443,27.31922637,12995.875,28.16260147,3.889850954,32.205863
1424,2024-12-21,18:00:00,6.9361,79.8443,27.29650914,9.916666667,27.25417074,3.428180426,32.19622713
1425,2024-12-22,00:00:00,6.9361,79.8443,27.29028553,2.708333333,27.89450073,3.774362932,32.18773154
1426,2024-12-22,06:00:00,6.9361,79.8443,27.29832769,15048.625,29.40942446,4.18742915,32.17948576
1427,2024-12-22,12:00:00,6.9361,79.8443,27.28445388,12946.29167,27.80577787,4.20632871,32.17828283
1428,2024-12-22,18:00:00,6.9361,79.8443,27.2756189,9.916666667,26.51522382,3.200819522,32.19042535
1429,2024-12-23,00:00:00,6.9361,79.8443,27.27482651,2.708333333,27.12001419,3.319371959,32.20563637
1430,2024-12-23,06:00:00,6.9361,79.8443,27.24896142,15308.95833,29.46707535,5.114562134,32.22085669
1431,2024-12-23,12:00:00,6.9361,79.8443,27.24062442,12924.5,27.34349314,3.942833513,32.2360532
1432,2024-12-23,18:00:00,6.9361,79.8443,27.24395805,10.29166667,25.28919983,2.313242391,32.25120464
1433,2024-12-24,00:00:00,6.9361,79.8443,27.24229156,2.666666667,26.52860769,2.254212846,32.26634571
1434,2024-12-24,06:00:00,6.9361,79.8443,27.2350703,15158.75,28.96828016,3.564806918,32.2814909
1435,2024-12-24,12:00:00,6.9361,79.8443,27.21806549,12939,27.11516825,2.437812706,32.29675502
1436,2024-12-24,18:00:00,6.9361,79.8443,27.19575287,10.45833333,25.64162636,0.8471949771,32.31224451
1437,2024-12-25,00:00:00,6.9361,79.8443,27.20801589,2.708333333,27.01620992,1.311841697,32.32778581
1438,2024-12-25,06:00:00,6.9361,79.8443,27.2094371,15072.54167,29.31271617,3.977666517,32.34328241
1439,2024-12-25,12:00:00,6.9361,79.8443,27.19024774,13029.25,27.09929276,3.074469725,32.35749419
1440,2024-12-25,18:00:00,6.9361,79.8443,27.19469888,10.29166667,25.22391764,2.299026281,32.36927143
1441,2024-12-26,00:00:00,6.9361,79.8443,27.18233715,2.791666667,26.51272265,2.17401286,32.38048889
1442,2024-12-26,06:00:00,6.9361,79.8443,27.17177976,15694.70833,29.61758105,2.787084053,32.39155322
1443,2024-12-26,12:00:00,6.9361,79.8443,27.16909113,12951.625,27.66801198,2.463088353,32.39828717
1444,2024-12-26,18:00:00,6.9361,79.8443,27.15599188,10.41666667,26.12824631,1.311242377,32.39681551
1445,2024-12-27,00:00:00,6.9361,79.8443,27.14457503,2.208333333,27.43169594,1.372323597,32.39345695
1446,2024-12-27,06:00:00,6.9361,79.8443,27.14387529,15082.25,29.31124306,2.160681394,32.39003904
1447,2024-12-27,12:00:00,6.9361,79.8443,27.1390654,13334.58333,27.30089569,3.3818311,32.38509846
1448,2024-12-27,18:00:00,6.9361,79.8443,27.1223692,9.875,25.89397685,3.057032436,32.37727232
1449,2024-12-28,00:00:00,6.9361,79.8443,27.11814118,2.666666667,27.0003376,2.992593219,32.36878268
1450,2024-12-28,06:00:00,6.9361,79.8443,27.10703697,15488.95833,29.51925087,2.625517269,32.36043881
1451,2024-12-28,12:00:00,6.9361,79.8443,27.09921193,13072.66667,28.27732849,3.043163081,32.35633015
1452,2024-12-28,18:00:00,6.9361,79.8443,27.09936685,10.25,26.18090757,2.796171675,32.36024689
1453,2024-12-29,00:00:00,6.9361,79.8443,27.08968457,2.625,27.19434039,3.893731435,32.3660088
1454,2024-12-29,06:00:00,6.9361,79.8443,27.08266783,15649.04167,29.77486293,4.636330128,32.37190154
1455,2024-12-29,12:00:00,6.9361,79.8443,27.07102004,13171.75,27.86038208,5.120112399,32.38136322
1456,2024-12-29,18:00:00,6.9361,79.8443,27.06243659,10,26.36967468,3.660941074,32.39758772
1457,2024-12-30,00:00:00,6.9361,79.8443,27.05954293,2.333333333,27.20800082,2.940125744,32.4153672
1458,2024-12-30,06:00:00,6.9361,79.8443,27.05345737,15530.75,29.40125275,3.255948822,32.43313105
1459,2024-12-30,12:00:00,6.9361,79.8443,27.04340322,13321.83333,26.89455541,4.393176804,32.45030007
1460,2024-12-30,18:00:00,6.9361,79.8443,27.03186788,10.08333333,25.87939262,2.818767031,32.46634198
1461,2024-12-31,00:00:00,6.9361,79.8443,27.02568451,2.833333333,26.98174286,2.376850809,32.48212475
1462,2024-12-31,06:00:00,6.9361,79.8443,27.01688181,15507.95833,28.56020419,3.110162189,32.49623572
1463,2024-12-31,12:00:00,6.9361,79.8443,27.00990077,13342.79167,26.83670235,5.169552286,32.47609444
1464,2024-12-31,18:00:00,6.9361,79.8443,27.0035026,10.08333333,25.78812812,4.579962355,32.4295041
