ID,Date,Time,latitude,longitude,water_temp,light_lux,air_temp,wind_speed,salinity
1024,2024-09-12,18:00:00,6.9361,79.8443,29.02002549,9.875,27.45715268,4.48351269,34.55698411
1025,2024-09-13,00:00:00,6.9361,79.8443,28.8375808,10.41666667,28.23706627,4.102787028,34.56794389
1026,2024-09-13,06:00:00,6.9361,79.8443,28.91470992,5374.458333,29.23994954,5.22580268,34.57671769
1027,2024-09-13,12:00:00,6.9361,79.8443,29.16659911,4734.416667,28.36074829,4.561246355,34.5854915
1028,2024-09-13,18:00:00,6.9361,79.8443,29.05279636,9.916666667,27.48261897,5.05969286,34.5942653
1029,2024-09-14,00:00:00,6.9361,79.8443,28.89577144,10.45833333,27.91245778,5.213485718,34.60486698
1030,2024-09-14,06:00:00,6.9361,79.8443,28.88114358,5276.875,28.42818324,5.488971432,34.61745548
1031,2024-09-14,12:00:00,6.9361,79.8443,29.16861669,4697.041667,28.41963259,4.467285633,34.63004398
1032,2024-09-14,18:00:00,6.9361,79.8443,29.05834221,10.66666667,27.81735675,5.234039386,34.64263248
1033,2024-09-15,00:00:00,6.9361,79.8443,28.88999469,11.20833333,28.85383034,5.658735057,34.6535759
1034,2024-09-15,06:00:00,6.9361,79.8443,28.94169886,5508.75,29.21039899,6.21241045,34.66273117
1035,2024-09-15,12:00:00,6.9361,79.8443,29.22464702,4697.125,28.69414139,5.635472735,34.67188644
1036,2024-09-15,18:00:00,6.9361,79.8443,29.1106018,10.625,27.62507248,5.462713699,34.68104172
1037,2024-09-16,00:00:00,6.9361,79.8443,28.89882922,10.29166667,28.70616659,6.04920433,34.69239044
1038,2024-09-16,06:00:00,6.9361,79.8443,28.9921116,5406.416667,28.94125621,6.677461644,34.70612335
1039,2024-09-16,12:00:00,6.9361,79.8443,29.24730003,4725.083333,28.03415426,5.082945565,34.71986008
1040,2024-09-16,18:00:00,6.9361,79.8443,29.15256841,11.16666667,27.51670837,4.902856568,34.73359299
1041,2024-09-17,00:00:00,6.9361,79.8443,28.96825185,11.125,28.1495107,6.163688024,34.74677753
1042,2024-09-17,06:00:00,6.9361,79.8443,29.0203787,5442.333333,29.10212072,6.536419074,34.75936604
1043,2024-09-17,12:00:00,6.9361,79.8443,29.30434012,4594.416667,28.4700648,5.157284657,34.77195454
1044,2024-09-17,18:00:00,6.9361,79.8443,29.13856641,9.541666667,27.68543879,5.132899543,34.78454304
1045,2024-09-18,00:00:00,6.9361,79.8443,28.9639661,10.45833333,28.4592425,5.427012185,34.79457299
1046,2024-09-18,06:00:00,6.9361,79.8443,29.04087131,5339.583333,29.09978612,6.06179144,34.80182171
1047,2024-09-18,12:00:00,6.9361,79.8443,29.34694916,4771,28.16990725,5.515182714,34.80907075
1048,2024-09-18,18:00:00,6.9361,79.8443,29.16017437,9.791666667,27.43215497,5.236868064,34.81631962
1049,2024-09-19,00:00:00,6.9361,79.8443,29.03320735,10.25,28.10523478,5.597476661,34.82338524
1050,2024-09-19,06:00:00,6.9361,79.8443,29.03540084,5487.125,28.62127368,6.577522755,34.83025169
1051,2024-09-19,12:00:00,6.9361,79.8443,29.38664615,4724.083333,28.24054654,5.029191713,34.83711815
1052,2024-09-19,18:00:00,6.9361,79.8443,29.2274044,10.25,27.83052953,4.739733001,34.8439846
1053,2024-09-20,00:00:00,6.9361,79.8443,29.04012435,10.45833333,28.57093747,5.265927255,34.851765
1054,2024-09-20,06:00:00,6.9361,79.8443,29.11401287,5452.791667,29.16998545,5.828400254,34.8605388
1055,2024-09-20,12:00:00,6.9361,79.8443,29.37342461,4680.791667,28.22864596,4.282229374,34.8693126
1056,2024-09-20,18:00:00,6.9361,79.8443,29.25095441,9.875,27.12812805,5.233128448,34.87808641
1057,2024-09-21,00:00:00,6.9361,79.8443,29.07496869,10.625,27.54150518,5.420615375,34.88868809
1058,2024-09-21,06:00:00,6.9361,79.8443,29.13782693,5369.416667,28.70432281,6.43094482,34.90127659
1059,2024-09-21,12:00:00,6.9361,79.8443,29.43446441,4762.666667,27.96763357,5.436094006,34.91386509
1060,2024-09-21,18:00:00,6.9361,79.8443,29.2882695,9.916666667,26.89039675,5.948399663,34.92645359
1061,2024-09-22,00:00:00,6.9361,79.8443,29.12406247,11.79166667,28.19114367,6.063907047,34.93812863
1062,2024-09-22,06:00:00,6.9361,79.8443,29.16990284,5366.041667,29.25068792,6.451230526,34.94881058
1063,2024-09-22,12:00:00,6.9361,79.8443,29.46408342,4792.416667,28.35572052,6.229454001,34.959493
1064,2024-09-22,18:00:00,6.9361,79.8443,29.28931347,10.58333333,27.74425634,6.475022813,34.97017495
1065,2024-09-23,00:00:00,6.9361,79.8443,29.12637948,11.33333333,28.50688299,6.8005234,34.980491
1066,2024-09-23,06:00:00,6.9361,79.8443,29.21076218,5545.25,29.07898076,6.994230429,34.99040922
1067,2024-09-23,12:00:00,6.9361,79.8443,29.47681254,4609.5,28.0927798,5.756948292,35.00032743
1068,2024-09-23,18:00:00,6.9361,79.8443,29.36224179,9.583333333,27.2963028,5.30824852,35.01024564
1069,2024-09-24,00:00:00,6.9361,79.8443,29.17938686,10.91666667,28.67610105,6.242595096,35.01998107
1070,2024-09-24,06:00:00,6.9361,79.8443,29.24022916,5546.375,28.91266251,7.305185894,35.02951781
1071,2024-09-24,12:00:00,6.9361,79.8443,29.53703032,4678.25,28.35511271,5.716154774,35.03905455
1072,2024-09-24,18:00:00,6.9361,79.8443,29.4044767,10.5,27.52413495,5.417648534,35.0485913
1073,2024-09-25,00:00:00,6.9361,79.8443,29.20877893,9.958333333,27.73340098,5.377782861,35.0528272
1074,2024-09-25,06:00:00,6.9361,79.8443,29.28664564,5490.708333,28.73325221,5.682328324,35.05130132
1075,2024-09-25,12:00:00,6.9361,79.8443,29.53157524,4590.125,28.06330872,4.160594235,35.04977544
1076,2024-09-25,18:00:00,6.9361,79.8443,29.39632834,11.5,27.49214427,3.429359496,35.04824956
1077,2024-09-26,00:00:00,6.9361,79.8443,29.22852512,10.83333333,28.4830939,3.81614094,35.04617532
1078,2024-09-26,06:00:00,6.9361,79.8443,29.32694227,5368.958333,28.71662712,4.888097862,35.04350503
1079,2024-09-26,12:00:00,6.9361,79.8443,29.58460163,4890.625,28.04267947,5.959485888,35.04083474
1080,2024-09-26,18:00:00,6.9361,79.8443,29.44164524,10.625,27.44790204,5.986371577,35.03816446
1081,2024-09-27,00:00:00,6.9361,79.8443,29.26443962,11.33333333,27.34775416,5.765160759,35.02507528
1082,2024-09-27,06:00:00,6.9361,79.8443,29.3370248,5548.958333,28.5757815,5.131825288,35.00066121
1083,2024-09-27,12:00:00,6.9361,79.8443,29.65814338,4808.958333,27.64554787,2.667629172,34.97624715
1084,2024-09-27,18:00:00,6.9361,79.8443,29.46579502,9.75,26.86577797,2.746746565,34.95183309
1085,2024-09-28,00:00:00,6.9361,79.8443,29.35143738,10.625,28.13651148,2.439319621,34.93180545
1086,2024-09-28,06:00:00,6.9361,79.8443,29.34204293,5306.916667,29.53711319,2.569223031,34.91654587
1087,2024-09-28,12:00:00,6.9361,79.8443,29.65949075,4713.208333,26.74377314,2.37016122,34.90128597
1088,2024-09-28,18:00:00,6.9361,79.8443,29.52721245,9.208333333,26.14928691,1.198903935,34.88602622
1089,2024-09-29,00:00:00,6.9361,79.8443,29.33506364,10.29166667,27.69766998,1.296862021,34.8804547
1090,2024-09-29,06:00:00,6.9361,79.8443,29.39704313,5452.083333,28.62950643,2.966326981,34.88541381
1091,2024-09-29,12:00:00,6.9361,79.8443,29.68227783,4822.708333,26.50995763,2.917252411,34.89037291
1092,2024-09-29,18:00:00,6.9361,79.8443,29.57013052,10.125,26.01064301,2.787444592,34.89533202
1093,2024-09-30,00:00:00,6.9361,79.8443,29.39884,10.54166667,27.13090515,2.603491455,34.9046785
1094,2024-09-30,06:00:00,6.9361,79.8443,29.44489921,5480.208333,28.39217949,2.225031068,34.91879368
1095,2024-09-30,12:00:00,6.9361,79.8443,29.7010063,4617.625,27.14530118,2.490432426,34.93290933
1096,2024-09-30,18:00:00,6.9361,79.8443,29.56894539,10.5,26.39480146,4.45422103,34.9470245
1097,2024-10-01,00:00:00,6.9361,79.8443,29.47661626,12.04166667,27.91855049,4.376463781,34.96132215
1098,2024-10-01,06:00:00,6.9361,79.8443,29.57018164,5329.125,29.57922236,6.081264516,34.975818
1099,2024-10-01,12:00:00,6.9361,79.8443,29.77300468,4752.75,28.13433456,6.209361593,34.99031385
1100,2024-10-01,18:00:00,6.9361,79.8443,29.63927501,10.70833333,27.02766927,6.451043904,35.0048097
1101,2024-10-02,00:00:00,6.9361,79.8443,29.44527349,10.625,28.07881292,6.193777482,35.01583258
1102,2024-10-02,06:00:00,6.9361,79.8443,29.55003991,5322.583333,29.0612882,6.415364782,35.02308051
1103,2024-10-02,12:00:00,6.9361,79.8443,29.80861002,4695.625,28.18074417,4.847448905,35.03032843
1104,2024-10-02,18:00:00,6.9361,79.8443,29.71020773,10.70833333,27.42551549,4.553535899,35.03757636
1105,2024-10-03,00:00:00,6.9361,79.8443,29.50005325,11.25,28.48874156,4.497789721,35.04445934
1106,2024-10-03,06:00:00,6.9361,79.8443,29.59378938,5516.291667,29.54448891,4.028318077,35.05094512
1107,2024-10-03,12:00:00,6.9361,79.8443,29.92957142,4663.833333,28.40881666,3.172870815,35.0574309
1108,2024-10-03,18:00:00,6.9361,79.8443,29.71012766,9.291666667,27.49861081,3.673535238,35.063917
1109,2024-10-04,00:00:00,6.9361,79.8443,29.58330858,9.916666667,28.78284836,4.557370543,35.0669295
1110,2024-10-04,06:00:00,6.9361,79.8443,29.5882977,5424.125,29.97804197,4.929195166,35.06616656
1111,2024-10-04,12:00:00,6.9361,79.8443,29.91610585,4827.333333,28.62687047,3.841861884,35.06540362
1112,2024-10-04,18:00:00,6.9361,79.8443,29.7550933,10.41666667,27.50681814,3.684775154,35.06464068
1113,2024-10-05,00:00:00,6.9361,79.8443,29.62247955,10.875,28.51438014,3.289536665,35.05693134
1114,2024-10-05,06:00:00,6.9361,79.8443,29.63715627,5435.583333,28.85563151,3.892057886,35.04167175
1115,2024-10-05,12:00:00,6.9361,79.8443,29.93038948,4731.333333,28.13926061,3.595750183,35.02641169
1116,2024-10-05,18:00:00,6.9361,79.8443,29.78417412,9.75,26.5574309,2.608896479,35.01115211
1117,2024-10-06,00:00:00,6.9361,79.8443,29.60531928,11.04166667,27.79641851,2.136811967,34.97103294
1118,2024-10-06,06:00:00,6.9361,79.8443,29.60151773,5367.875,28.11420631,4.22453783,34.9038922
1119,2024-10-06,12:00:00,6.9361,79.8443,29.94602334,4701.541667,27.34399414,3.498606582,34.83675178
1120,2024-10-06,18:00:00,6.9361,79.8443,29.7883171,10.625,25.85421499,3.078139404,34.76961088
1121,2024-10-07,00:00:00,6.9361,79.8443,29.66912499,10.79166667,26.44740804,3.490389436,34.69022322
1122,2024-10-07,06:00:00,6.9361,79.8443,29.69605956,5529.416667,27.79374822,3.803925027,34.59752337
1123,2024-10-07,12:00:00,6.9361,79.8443,30.00799873,4670.041667,26.13522466,3.395900915,34.50482305
1124,2024-10-07,18:00:00,6.9361,79.8443,29.87281932,9.291666667,25.48827744,4.267911553,34.41212352
1125,2024-10-08,00:00:00,6.9361,79.8443,29.71333657,11.125,27.18073718,1.597172397,34.38212125
1126,2024-10-08,06:00:00,6.9361,79.8443,29.73614841,5463.791667,28.62702179,0.3759935237,34.42026901
1127,2024-10-08,12:00:00,6.9361,79.8443,30.03189462,4664.958333,26.78373655,1.741073862,34.45841726
1128,2024-10-08,18:00:00,6.9361,79.8443,29.89240448,9.291666667,26.31694984,2.005834868,34.49656502
1129,2024-10-09,00:00:00,6.9361,79.8443,29.71627426,11.66666667,27.87424914,2.033327463,34.51716487
1130,2024-10-09,06:00:00,6.9361,79.8443,29.78091881,5529.625,28.56508509,4.684802175,34.51869075
1131,2024-10-09,12:00:00,6.9361,79.8443,30.02734532,4761,27.35128276,2.90785253,34.52021662
1132,2024-10-09,18:00:00,6.9361,79.8443,29.91039681,10.70833333,25.9793752,3.761827956,34.5217425
1133,2024-10-10,00:00:00,6.9361,79.8443,29.74432857,10,26.33097076,4.249222289,34.52473068
1134,2024-10-10,06:00:00,6.9361,79.8443,29.81707692,5424.708333,27.09318352,6.214286685,34.52930832
1135,2024-10-10,12:00:00,6.9361,79.8443,30.1392757,4645.25,26.83029493,5.549755573,34.53388596
1136,2024-10-10,18:00:00,6.9361,79.8443,29.97372696,10.16666667,25.83336894,6.168804785,34.53846359
1137,2024-10-11,00:00:00,6.9361,79.8443,29.77643228,10.125,26.05853844,7.7562506,34.54121335
1138,2024-10-11,06:00:00,6.9361,79.8443,29.85891436,5600.25,26.53627078,7.239092151,34.54197629
1139,2024-10-11,12:00:00,6.9361,79.8443,30.14312451,4752.791667,26.64550018,6.60749193,34.54273923
1140,2024-10-11,18:00:00,6.9361,79.8443,30.00143005,10.20833333,25.77897771,5.867239495,34.54350217
1141,2024-10-12,00:00:00,6.9361,79.8443,29.83154219,10.70833333,26.93354034,3.64472415,34.54097493
1142,2024-10-12,06:00:00,6.9361,79.8443,29.92223608,5466.833333,28.24147161,3.842239767,34.53487142
1143,2024-10-12,12:00:00,6.9361,79.8443,30.20254966,4689.75,26.57670975,3.75262924,34.5287679
1144,2024-10-12,18:00:00,6.9361,79.8443,30.05397592,9.375,25.68935776,4.852721016,34.52266439
1145,2024-10-13,00:00:00,6.9361,79.8443,29.87557229,10.66666667,27.1815993,4.732276142,34.51126003
1146,2024-10-13,06:00:00,6.9361,79.8443,29.90051131,5331.5,26.62333997,4.891625444,34.49409389
1147,2024-10-13,12:00:00,6.9361,79.8443,30.26096228,4723.583333,26.17990748,3.060337434,34.47692776
1148,2024-10-13,18:00:00,6.9361,79.8443,30.04380801,9.333333333,25.84191259,4.466061662,34.45976162
1149,2024-10-14,00:00:00,6.9361,79.8443,29.95181276,10.20833333,26.16827329,4.928402801,34.46343327
1150,2024-10-14,06:00:00,6.9361,79.8443,29.97820839,5364.958333,26.26525052,4.905689557,34.48975468
1151,2024-10-14,12:00:00,6.9361,79.8443,30.25723174,4701.333333,26.39684423,3.414642145,34.51607609
1152,2024-10-14,18:00:00,6.9361,79.8443,30.11105823,10.83333333,26.06660207,3.975624949,34.5423975
1153,2024-10-15,00:00:00,6.9361,79.8443,29.94883992,11.5,27.51580238,4.41745163,34.56725709
1154,2024-10-15,06:00:00,6.9361,79.8443,30.02786,5579.958333,28.43661435,5.279073159,34.59052753
1155,2024-10-15,12:00:00,6.9361,79.8443,30.32501092,4690,27.78063583,4.482916216,34.6137983
1156,2024-10-15,18:00:00,6.9361,79.8443,30.16230899,10.16666667,26.53560003,4.796738903,34.63706891
1157,2024-10-16,00:00:00,6.9361,79.8443,30.01090671,10.83333333,27.54959551,4.80501465,34.65595261
1158,2024-10-16,06:00:00,6.9361,79.8443,30.10255485,5343.708333,28.99893506,5.80005012,34.67006779
1159,2024-10-16,12:00:00,6.9361,79.8443,30.32408933,4787.458333,28.02654076,4.446438799,34.68418344
1160,2024-10-16,18:00:00,6.9361,79.8443,30.16430268,10.79166667,27.55427996,4.022784263,34.69829861
1161,2024-10-17,00:00:00,6.9361,79.8443,30.01186135,10.95833333,28.68140284,4.836313605,34.71076838
1162,2024-10-17,06:00:00,6.9361,79.8443,30.06601098,5572.041667,29.84746742,5.090416372,34.72144953
1163,2024-10-17,12:00:00,6.9361,79.8443,30.3984315,4583.208333,28.44610596,3.480205248,34.73213069
1164,2024-10-17,18:00:00,6.9361,79.8443,30.19562516,10.41666667,27.31144524,3.087169856,34.74281184
1165,2024-10-18,00:00:00,6.9361,79.8443,30.05706134,10.83333333,28.55670293,4.310878098,34.75020281
1166,2024-10-18,06:00:00,6.9361,79.8443,30.08607033,5398.583333,29.56820424,5.055286288,34.75401751
1167,2024-10-18,12:00:00,6.9361,79.8443,30.37758868,4663.875,28.33936183,3.385001004,34.75783221
1168,2024-10-18,18:00:00,6.9361,79.8443,30.28157617,8.75,27.12532298,3.37873584,34.76164691
1169,2024-10-19,00:00:00,6.9361,79.8443,30.08395353,11.16666667,28.11934344,3.697622408,34.75705338
1170,2024-10-19,06:00:00,6.9361,79.8443,30.15432676,5358.375,28.57913017,4.552426706,34.74332047
1171,2024-10-19,12:00:00,6.9361,79.8443,30.43970505,4770.833333,27.35684586,2.782370597,34.72958755
1172,2024-10-19,18:00:00,6.9361,79.8443,30.27559466,10.08333333,26.33723704,2.422196905,34.71585464
1173,2024-10-20,00:00:00,6.9361,79.8443,30.12349195,11.25,27.16006978,2.393158043,34.70157242
1174,2024-10-20,06:00:00,6.9361,79.8443,30.23975482,5334.708333,28.17025884,3.490790914,34.6866951
1175,2024-10-20,12:00:00,6.9361,79.8443,30.45635269,4699.583333,27.0698719,1.915556947,34.67181603
1176,2024-10-20,18:00:00,6.9361,79.8443,30.30592768,10.25,26.02689616,2.31781739,34.65693855
1177,2024-10-21,00:00:00,6.9361,79.8443,30.15920844,10.875,27.03200849,2.181586569,34.64535046
1178,2024-10-21,06:00:00,6.9361,79.8443,30.20639522,5379.5,28.27035141,3.078093002,34.63733959
1179,2024-10-21,12:00:00,6.9361,79.8443,30.50825418,4754.833333,27.77820333,2.207201481,34.62932873
1180,2024-10-21,18:00:00,6.9361,79.8443,30.35638231,10.79166667,26.16832733,2.500255148,34.62131786
1181,2024-10-22,00:00:00,6.9361,79.8443,30.17780931,11.16666667,26.33980815,2.053290755,34.613307
1182,2024-10-22,06:00:00,6.9361,79.8443,30.25505265,5543.208333,27.84422557,3.278267453,34.60529613
1183,2024-10-22,12:00:00,6.9361,79.8443,30.54691003,4617.291667,27.15879695,2.054828162,34.59728527
1184,2024-10-22,18:00:00,6.9361,79.8443,30.35007905,10.04166667,25.91530736,2.248194541,34.58927441
1185,2024-10-23,00:00:00,6.9361,79.8443,30.26125916,10.375,26.93305779,2.546023697,34.59022013
1186,2024-10-23,06:00:00,6.9361,79.8443,30.26319763,5381.208333,27.65361849,4.08164221,34.60090129
1187,2024-10-23,12:00:00,6.9361,79.8443,30.56792527,4839.375,26.26983134,3.800538133,34.61158244
1188,2024-10-23,18:00:00,6.9361,79.8443,30.41449659,9.875,25.77138265,3.929249644,34.62226359
1189,2024-10-24,00:00:00,6.9361,79.8443,30.28125831,11.04166667,27.0193189,3.35210823,34.62270864
1190,2024-10-24,06:00:00,6.9361,79.8443,30.32006842,5271.25,28.93419266,5.045050402,34.61202749
1191,2024-10-24,12:00:00,6.9361,79.8443,30.62384992,4631.958333,27.9346269,3.216678411,34.60134633
1192,2024-10-24,18:00:00,6.9361,79.8443,30.42838813,10.79166667,26.59574064,3.330187351,34.59066518
1193,2024-10-25,00:00:00,6.9361,79.8443,30.26071102,11.04166667,26.86864726,3.814244777,34.5584143
1194,2024-10-25,06:00:00,6.9361,79.8443,30.35860081,5345.333333,27.78045781,4.126999617,34.50271749
1195,2024-10-25,12:00:00,6.9361,79.8443,30.58331204,4706,26.57489141,3.37116014,34.44702133
1196,2024-10-25,18:00:00,6.9361,79.8443,30.46966169,10.625,25.48080826,2.526037961,34.39132468
1197,2024-10-26,00:00:00,6.9361,79.8443,30.31823383,10.91666667,26.82075246,2.481922557,34.35939153
1198,2024-10-26,06:00:00,6.9361,79.8443,30.34494035,5443.75,27.60515086,4.923339685,34.35328801
1199,2024-10-26,12:00:00,6.9361,79.8443,30.6666276,4640,26.43823751,3.980203857,34.3471845
1200,2024-10-26,18:00:00,6.9361,79.8443,30.51963062,10.58333333,25.74233627,3.075121194,34.34108098
1201,2024-10-27,00:00:00,6.9361,79.8443,30.35255312,9.625,26.96799215,3.552889973,34.35928917
1202,2024-10-27,06:00:00,6.9361,79.8443,30.33556767,5374.541667,27.97640292,5.114151696,34.40392113
1203,2024-10-27,12:00:00,6.9361,79.8443,30.66452485,4688.375,27.76971118,4.05335322,34.44855499
1204,2024-10-27,18:00:00,6.9361,79.8443,30.51177491,11,26.56480916,3.960811615,34.49318695
1205,2024-10-28,00:00:00,6.9361,79.8443,30.36287899,10.25,27.00806554,3.658983876,34.52922932
1206,2024-10-28,06:00:00,6.9361,79.8443,30.45650474,5403,28.2369957,5.651723842,34.555933
1207,2024-10-28,12:00:00,6.9361,79.8443,30.73650666,4604.083333,27.68919754,5.219316959,34.58263699
1208,2024-10-28,18:00:00,6.9361,79.8443,30.53376034,9.625,26.68843079,4.49929903,34.60934083
1209,2024-10-29,00:00:00,6.9361,79.8443,30.43142156,10.375,28.07983589,4.074638685,34.62580808
1210,2024-10-29,06:00:00,6.9361,79.8443,30.43841588,5544.541667,29.15046565,4.648023665,34.63114866
1211,2024-10-29,12:00:00,6.9361,79.8443,30.72125969,4610.916667,28.10941633,3.073966781,34.63648923
1212,2024-10-29,18:00:00,6.9361,79.8443,30.54209586,11.29166667,27.14715322,2.997907827,34.64182981
1213,2024-10-30,00:00:00,6.9361,79.8443,30.4229954,10.16666667,28.63461177,3.513106952,34.63711707
1214,2024-10-30,06:00:00,6.9361,79.8443,30.46416686,5329.458333,29.6492157,4.085280279,34.62147681
1215,2024-10-30,12:00:00,6.9361,79.8443,30.76771641,4841.5,28.0194575,1.845854372,34.60583655
1216,2024-10-30,18:00:00,6.9361,79.8443,30.59886026,10.45833333,26.86824036,2.15789256,34.59019629
1217,2024-10-31,00:00:00,6.9361,79.8443,30.41090432,11.29166667,28.64966075,2.177337175,34.56523355
1218,2024-10-31,06:00:00,6.9361,79.8443,30.48357935,5374.708333,29.6664149,3.667043378,34.53013738
1219,2024-10-31,12:00:00,6.9361,79.8443,30.73722273,4709.291667,27.33606084,2.245463838,34.49504089
1220,2024-10-31,18:00:00,6.9361,79.8443,30.67496486,8.958333333,25.91556422,1.398754463,34.45994488
1221,2024-11-01,00:00:00,6.9361,79.8443,30.44362983,10.66666667,27.57148616,1.261922059,34.40108569
1222,2024-11-01,06:00:00,6.9361,79.8443,30.4954083,5478.625,28.23719406,2.546252569,34.31639671
1223,2024-11-01,12:00:00,6.9361,79.8443,30.75982496,4733.791667,27.07017899,1.003951279,34.23170662
1224,2024-11-01,18:00:00,6.9361,79.8443,30.62317625,10.20833333,25.37205633,1.414152127,34.14701796
1225,2024-11-02,00:00:00,6.9361,79.8443,30.46779297,11.04166667,27.12138748,1.264720827,34.0972422
1226,2024-11-02,06:00:00,6.9361,79.8443,30.51286795,5544.041667,27.05106735,3.038606063,34.08541584
1227,2024-11-02,12:00:00,6.9361,79.8443,30.81592924,4740.666667,25.64801915,0.7265805931,34.07358901
1228,2024-11-02,18:00:00,6.9361,79.8443,30.64448118,10.58333333,25.16095479,0.9943109155,34.06176265
1229,2024-11-03,00:00:00,6.9361,79.8443,30.48237953,10.54166667,26.84135119,1.043307061,34.04097954
1230,2024-11-03,06:00:00,6.9361,79.8443,30.53486223,5322.875,28.12551053,2.74253576,34.01046117
1231,2024-11-03,12:00:00,6.9361,79.8443,30.80615413,4688,26.3834432,1.174653679,33.97994248
1232,2024-11-03,18:00:00,6.9361,79.8443,30.6539781,10.04166667,25.25364431,0.8222504413,33.94942379
1233,2024-11-04,00:00:00,6.9361,79.8443,30.45495946,11.41666667,26.09129651,1.47515144,33.90793832
1234,2024-11-04,06:00:00,6.9361,79.8443,30.53445585,5497.625,26.89496803,2.76326707,33.85453161
1235,2024-11-04,12:00:00,6.9361,79.8443,30.80758263,4729.333333,26.03118451,1.088685001,33.80112457
1236,2024-11-04,18:00:00,6.9361,79.8443,30.64783442,9.083333333,25.08533796,1.487864646,33.74771802
1237,2024-11-05,00:00:00,6.9361,79.8443,30.51287147,10.625,26.65571404,1.903944954,33.73562225
1238,2024-11-05,06:00:00,6.9361,79.8443,30.56706337,5367.5,27.39604505,1.129854684,33.76842944
1239,2024-11-05,12:00:00,6.9361,79.8443,30.81699856,4803.416667,26.65757497,1.676414018,33.80123695
1240,2024-11-05,18:00:00,6.9361,79.8443,30.66961992,9.708333333,25.99361674,1.519757673,33.83404446
1241,2024-11-06,00:00:00,6.9361,79.8443,30.52010571,12,27.60362752,1.015734536,33.86246459
1242,2024-11-06,06:00:00,6.9361,79.8443,30.55785793,5378.125,29.67803701,4.013175428,33.88611666
1243,2024-11-06,12:00:00,6.9361,79.8443,30.79137551,4744.958333,28.03697205,4.935545365,33.90976906
1244,2024-11-06,18:00:00,6.9361,79.8443,30.6820163,10.29166667,26.67560514,2.971930544,33.93342098
1245,2024-11-07,00:00:00,6.9361,79.8443,30.52486124,10.625,28.13253466,2.407055388,33.95506191
1246,2024-11-07,06:00:00,6.9361,79.8443,30.52834443,5436.833333,29.07831955,4.800511807,33.97451687
1247,2024-11-07,12:00:00,6.9361,79.8443,30.8555442,4775.75,27.81024806,3.975704342,33.99397182
1248,2024-11-07,18:00:00,6.9361,79.8443,30.67867343,9.625,26.40788078,2.589236349,34.01342678
1249,2024-11-08,00:00:00,6.9361,79.8443,30.51035725,9.833333333,27.34203084,3.450789332,34.03672028
1250,2024-11-08,06:00:00,6.9361,79.8443,30.57244015,5500.666667,27.12283643,5.696724673,34.0641861
1251,2024-11-08,12:00:00,6.9361,79.8443,30.83385293,4770,26.36051369,5.225411216,34.09165557
1252,2024-11-08,18:00:00,6.9361,79.8443,30.70306188,10.04166667,26.05039152,5.188154499,34.11912155
1253,2024-11-09,00:00:00,6.9361,79.8443,30.49823305,10.54166667,27.11824481,5.899500787,34.13927587
1254,2024-11-09,06:00:00,6.9361,79.8443,30.56771952,5335.916667,29.58813159,5.200487216,34.1514829
1255,2024-11-09,12:00:00,6.9361,79.8443,30.82739336,4677,27.3153642,5.931559861,34.16368993
1256,2024-11-09,18:00:00,6.9361,79.8443,30.64078676,9.208333333,26.11786715,5.970122119,34.17589696
1257,2024-11-10,00:00:00,6.9361,79.8443,30.47218356,10.58333333,27.71428553,5.294333597,34.18664169
1258,2024-11-10,06:00:00,6.9361,79.8443,30.54017904,5510.666667,30.05359332,5.585976859,34.19579697
1259,2024-11-10,12:00:00,6.9361,79.8443,30.78416014,4715.916667,28.13331223,5.480373164,34.20495605
1260,2024-11-10,18:00:00,6.9361,79.8443,30.66261586,9.541666667,26.4031175,4.837136288,34.21411133
1261,2024-11-11,00:00:00,6.9361,79.8443,30.46629484,10.75,27.75278854,5.115102788,34.11998844
1262,2024-11-11,06:00:00,6.9361,79.8443,30.52481912,5464.75,30.00767263,4.785972019,33.91360664
1263,2024-11-11,12:00:00,6.9361,79.8443,30.8263606,4667.666667,28.44234657,4.678848714,33.70722469
1264,2024-11-11,18:00:00,6.9361,79.8443,30.65189284,9.75,26.70743052,2.763549497,33.50084305
1265,2024-11-12,00:00:00,6.9361,79.8443,30.43819221,10.625,27.7703743,2.917242984,33.20032295
1266,2024-11-12,06:00:00,6.9361,79.8443,30.51312155,5553.75,28.97222773,5.397375445,32.79747852
1267,2024-11-12,12:00:00,6.9361,79.8443,30.79868793,4814.791667,27.46916644,2.436708907,32.39463393
1268,2024-11-12,18:00:00,6.9361,79.8443,30.64874712,9.291666667,26.69725545,1.263317813,31.99178958
1269,2024-11-13,00:00:00,6.9361,79.8443,30.49963643,10.33333333,28.0870266,2.113774752,31.71269623
1270,2024-11-13,06:00:00,6.9361,79.8443,30.51687928,5496.458333,29.35658073,3.268001695,31.56811484
1271,2024-11-13,12:00:00,6.9361,79.8443,30.73344488,4822.208333,27.39805476,2.297003061,31.42353376
1272,2024-11-13,18:00:00,6.9361,79.8443,30.57894031,10.25,26.05834643,1.375316086,31.27895228
1273,2024-11-14,00:00:00,6.9361,79.8443,30.46236138,10.25,27.38293902,1.142622297,31.13400547
1274,2024-11-14,06:00:00,6.9361,79.8443,30.48550747,5503.458333,28.99237442,2.25747294,30.98866121
1275,2024-11-14,12:00:00,6.9361,79.8443,30.70314654,4743.166667,26.52645175,0.7935564304,30.84331679
