ID,Date,Time,latitude,longitude,water_temp,light_lux,air_temp,wind_speed,salinity
1273,2024-11-14,00:00:00,6.9361,79.8443,30.01051966,4.666666667,27.38293902,1.142622297,31.79482163
1274,2024-11-14,06:00:00,6.9361,79.8443,30.03321693,2548.083333,28.99237442,2.25747294,31.70772515
1275,2024-11-14,12:00:00,6.9361,79.8443,30.1396972,2196.166667,26.52645175,0.7935564304,31.62051854
1276,2024-11-14,18:00:00,6.9361,79.8443,30.04946545,4.625,25.51150068,0.858696904,31.53331202
1277,2024-11-15,00:00:00,6.9361,79.8443,30.01703263,4.583333333,27.23587227,1.103681463,31.45184755
1278,2024-11-15,06:00:00,6.9361,79.8443,29.96434833,2550.791667,28.13126119,1.98646463,31.42375064
1279,2024-11-15,12:00:00,6.9361,79.8443,30.13631694,2147.375,26.40802066,1.677413583,31.41436626
1280,2024-11-15,18:00:00,6.9361,79.8443,30.0762817,4.833333333,25.84734217,1.921650002,31.40498181
1281,2024-11-16,00:00:00,6.9361,79.8443,29.95159675,5,27.2028656,2.759824971,31.38656199
1282,2024-11-16,06:00:00,6.9361,79.8443,29.98723787,2548.958333,28.58869489,3.041473468,31.28416669
1283,2024-11-16,12:00:00,6.9361,79.8443,30.09210489,2156.75,26.86375109,1.781474898,31.15232669
1284,2024-11-16,18:00:00,6.9361,79.8443,30.00555765,4.458333333,26.20356496,1.606643821,31.02048676
1285,2024-11-17,00:00:00,6.9361,79.8443,29.91319743,4.75,27.79988861,1.90217416,30.8956555
1286,2024-11-17,06:00:00,6.9361,79.8443,29.94515375,2558.166667,29.60086632,1.350138982,30.83596422
1287,2024-11-17,12:00:00,6.9361,79.8443,30.05650597,2211.541667,27.22348722,0.8803520451,30.79911312
1288,2024-11-17,18:00:00,6.9361,79.8443,29.98123191,5,25.92162959,0.9404508077,30.76226198
1289,2024-11-18,00:00:00,6.9361,79.8443,29.8961467,4.583333333,27.46305784,0.7400426716,30.72897435
1290,2024-11-18,06:00:00,6.9361,79.8443,29.88261009,2489.208333,28.99679248,2.381209622,30.72880602
1291,2024-11-18,12:00:00,6.9361,79.8443,30.0352807,2198.333333,26.31156413,0.8344162951,30.74025039
1292,2024-11-18,18:00:00,6.9361,79.8443,29.91486563,4.541666667,25.42789078,0.5369448693,30.75169473
1293,2024-11-19,00:00:00,6.9361,79.8443,29.83059558,5,27.40531413,2.60132509,30.76089299
1294,2024-11-19,06:00:00,6.9361,79.8443,29.88776715,2489.291667,28.46338399,1.505838757,30.74921507
1295,2024-11-19,12:00:00,6.9361,79.8443,29.99286617,2161.416667,25.81634267,3.223669897,30.73021728
1296,2024-11-19,18:00:00,6.9361,79.8443,29.91757406,4.583333333,25.22319667,2.951624985,30.71121952
1297,2024-11-20,00:00:00,6.9361,79.8443,29.84278414,4.875,26.65868568,1.789686295,30.70276017
1298,2024-11-20,06:00:00,6.9361,79.8443,29.83735176,2566.75,28.51927567,1.769344723,30.79224616
1299,2024-11-20,12:00:00,6.9361,79.8443,29.99075175,2103.5,26.58791924,2.353921895,30.9160749
1300,2024-11-20,18:00:00,6.9361,79.8443,29.83638245,4.416666667,25.927152,2.848597139,31.03990373
1301,2024-11-21,00:00:00,6.9361,79.8443,29.73102852,4.583333333,27.03879166,2.380972375,31.15913887
1302,2024-11-21,06:00:00,6.9361,79.8443,29.77401761,2556.583333,28.9540596,3.491013169,31.23567998
1303,2024-11-21,12:00:00,6.9361,79.8443,29.86500813,2198.625,27.18998655,4.814095656,31.29725118
1304,2024-11-21,18:00:00,6.9361,79.8443,29.79245188,4.583333333,25.80100505,5.487708986,31.35882243
1305,2024-11-22,00:00:00,6.9361,79.8443,29.69807021,5.041666667,27.050258,5.308070381,31.4168977
1306,2024-11-22,06:00:00,6.9361,79.8443,29.72805526,2554.041667,27.75481542,3.424512575,31.44248133
1307,2024-11-22,12:00:00,6.9361,79.8443,29.844711,2211.541667,25.71296501,2.850141396,31.45667223
1308,2024-11-22,18:00:00,6.9361,79.8443,29.72138512,5.041666667,25.19199626,2.341363514,31.47086321
1309,2024-11-23,00:00:00,6.9361,79.8443,29.65055603,4.416666667,26.84910011,3.742824366,31.48545956
1310,2024-11-23,06:00:00,6.9361,79.8443,29.65354181,2508.458333,29.4801801,5.334982177,31.50382325
1311,2024-11-23,12:00:00,6.9361,79.8443,29.79635386,2142.75,27.22716395,3.620796134,31.52350794
1312,2024-11-23,18:00:00,6.9361,79.8443,29.68607715,5.083333333,26.54201635,4.035194268,31.54319265
1313,2024-11-24,00:00:00,6.9361,79.8443,29.56054463,4.25,26.53244781,5.791097502,31.56257333
1314,2024-11-24,06:00:00,6.9361,79.8443,29.57732958,2566.25,27.86049525,6.072830737,31.57912837
1315,2024-11-24,12:00:00,6.9361,79.8443,29.6895919,2191.125,26.1666673,7.794412235,31.59469255
1316,2024-11-24,18:00:00,6.9361,79.8443,29.63040071,4.833333333,25.67858823,7.392552296,31.61025682
1317,2024-11-25,00:00:00,6.9361,79.8443,29.53868185,5,25.83987172,5.947396715,31.62425052
1318,2024-11-25,06:00:00,6.9361,79.8443,29.54754665,2495,26.52858353,8.5543799,31.62364676
1319,2024-11-25,12:00:00,6.9361,79.8443,29.6500845,2123.208333,25.74936485,9.073562503,31.61792472
1320,2024-11-25,18:00:00,6.9361,79.8443,29.53139607,4.541666667,25.79607455,7.951802512,31.61220267
1321,2024-11-26,00:00:00,6.9361,79.8443,29.43086079,5.25,25.97429148,8.471494277,31.60382911
1322,2024-11-26,06:00:00,6.9361,79.8443,29.43881507,2538.125,25.84431966,9.832375407,31.57081203
1323,2024-11-26,12:00:00,6.9361,79.8443,29.56243523,2111.666667,26.05036863,10.07007245,31.52915407
1324,2024-11-26,18:00:00,6.9361,79.8443,29.44741032,4.541666667,26.21818479,10.15974156,31.48749618
1325,2024-11-27,00:00:00,6.9361,79.8443,29.37042079,5.208333333,26.82673645,9.9936227,31.45171545
1326,2024-11-27,06:00:00,6.9361,79.8443,29.36753441,2553.25,26.73684883,10.11158995,31.47055819
1327,2024-11-27,12:00:00,6.9361,79.8443,29.5135077,2119.708333,26.69279035,9.627939065,31.50855372
1328,2024-11-27,18:00:00,6.9361,79.8443,29.40927558,4.25,26.27431107,9.153542678,31.54654925
1329,2024-11-28,00:00:00,6.9361,79.8443,29.31378967,4.583333333,26.0192426,6.973650674,31.5818764
1330,2024-11-28,06:00:00,6.9361,79.8443,29.33541744,2498.208333,27.82130686,6.887820204,31.59240325
1331,2024-11-28,12:00:00,6.9361,79.8443,29.41762478,2193.916667,25.98158201,5.931881507,31.5942343
1332,2024-11-28,18:00:00,6.9361,79.8443,29.29642296,4.75,25.48072688,4.99300311,31.59606536
1333,2024-11-29,00:00:00,6.9361,79.8443,29.20477397,4.666666667,26.74867948,2.364466421,31.60519226
1334,2024-11-29,06:00:00,6.9361,79.8443,29.20203871,2518.125,27.02471987,4.883413235,31.68212753
1335,2024-11-29,12:00:00,6.9361,79.8443,29.34805202,2204.166667,26.59858513,3.616214911,31.78283872
1336,2024-11-29,18:00:00,6.9361,79.8443,29.26728584,4.583333333,26.34478124,3.868027637,31.88354984
1337,2024-11-30,00:00:00,6.9361,79.8443,29.1379916,5.291666667,27.26748339,4.282622735,31.98078195
1338,2024-11-30,06:00:00,6.9361,79.8443,29.17807677,2464.375,28.34615771,6.268338064,32.04567959
1339,2024-11-30,12:00:00,6.9361,79.8443,29.27999223,2196,28.06039683,5.925892532,32.09923968
1340,2024-11-30,18:00:00,6.9361,79.8443,29.1595906,4.833333333,27.45299848,6.338059783,32.15279974
1341,2024-12-01,00:00:00,6.9361,79.8443,29.03501444,5.125,28.81915983,6.594534437,32.20217145
1342,2024-12-01,06:00:00,6.9361,79.8443,29.05579996,32904.625,29.37939262,7.018967072,32.21261592
1343,2024-12-01,12:00:00,6.9361,79.8443,29.1876405,28318.5,28.39744059,4.854083598,32.20941131
1344,2024-12-01,18:00:00,6.9361,79.8443,29.05158977,21.75,27.52351634,4.501038402,32.2062067
1345,2024-12-02,00:00:00,6.9361,79.8443,28.96041532,5.958333333,28.59160233,5.554178437,32.19805374
1346,2024-12-02,06:00:00,6.9361,79.8443,28.95406908,32524.25,29.70840136,5.870174805,32.14391069
1347,2024-12-02,12:00:00,6.9361,79.8443,29.08835128,28474.33333,28.39194489,4.031665236,32.07364193
1348,2024-12-02,18:00:00,6.9361,79.8443,28.97880321,21.66666667,27.42538452,2.049838573,32.00337324
1349,2024-12-03,00:00:00,6.9361,79.8443,28.82194683,5,28.18521118,1.569870072,31.9377826
1350,2024-12-03,06:00:00,6.9361,79.8443,28.84291959,33114.25,29.65826162,4.254327973,31.915671
1351,2024-12-03,12:00:00,6.9361,79.8443,29.00014398,28394.875,28.02125295,2.092914306,31.90880414
1352,2024-12-03,18:00:00,6.9361,79.8443,28.87759026,23.08333333,26.19424438,1.328792736,31.90193694
1353,2024-12-04,00:00:00,6.9361,79.8443,28.74842244,5.25,27.62180583,1.533859119,31.89640463
1354,2024-12-04,06:00:00,6.9361,79.8443,28.75850284,32591.20833,29.44073232,1.535092615,31.90327236
1355,2024-12-04,12:00:00,6.9361,79.8443,28.86944735,28148.375,28.23592631,0.7804493296,31.91448778
1356,2024-12-04,18:00:00,6.9361,79.8443,28.77310394,22.08333333,26.85481898,1.716249396,31.92570331
1357,2024-12-05,00:00:00,6.9361,79.8443,28.65867484,5.416666667,27.86714172,1.555676937,31.93864148
1358,2024-12-05,06:00:00,6.9361,79.8443,28.6466618,32791.04167,29.63802719,2.056925431,31.96758998
1359,2024-12-05,12:00:00,6.9361,79.8443,28.78471112,28645.08333,27.68906784,2.311537812,32.00215228
1360,2024-12-05,18:00:00,6.9361,79.8443,28.68970141,21.66666667,26.51876322,1.932480812,32.03671458
1361,2024-12-06,00:00:00,6.9361,79.8443,28.5703239,5.166666667,27.21998342,2.664881776,32.06913205
1362,2024-12-06,06:00:00,6.9361,79.8443,28.54399386,34020.625,29.95933151,3.160642346,32.0816149
1363,2024-12-06,12:00:00,6.9361,79.8443,28.68235866,28753.41667,28.61267217,2.21786203,32.08710847
1364,2024-12-06,18:00:00,6.9361,79.8443,28.5893747,21.54166667,26.52821477,1.085043248,32.09260238
1365,2024-12-07,00:00:00,6.9361,79.8443,28.45799663,5.541666667,27.21166356,2.926905026,32.09600138
1366,2024-12-07,06:00:00,6.9361,79.8443,28.44208692,33382.70833,29.55827268,1.190080237,32.07993689
1367,2024-12-07,12:00:00,6.9361,79.8443,28.57783986,27710.16667,27.23412132,1.675010353,32.05704781
1368,2024-12-07,18:00:00,6.9361,79.8443,28.46612851,22.58333333,25.97996775,0.9984021323,32.03415875
1369,2024-12-08,00:00:00,6.9361,79.8443,28.34488942,5.458333333,27.24544525,2.002099534,32.00947956
1370,2024-12-08,06:00:00,6.9361,79.8443,28.31316528,33178.08333,29.67790286,2.568629513,31.96816234
1371,2024-12-08,12:00:00,6.9361,79.8443,28.45397262,28367.70833,27.76061058,1.468699783,31.92101122
1372,2024-12-08,18:00:00,6.9361,79.8443,28.33896892,22.125,26.14158821,2.718198195,31.87386017
1373,2024-12-09,00:00:00,6.9361,79.8443,28.23919617,5.666666667,27.0996596,4.893452028,31.83044141
1374,2024-12-09,06:00:00,6.9361,79.8443,28.21983183,33033.83333,29.99041303,5.062141399,31.82171157
1375,2024-12-09,12:00:00,6.9361,79.8443,28.36345414,28897.125,27.78484344,5.79796648,31.82514515
1376,2024-12-09,18:00:00,6.9361,79.8443,28.27852574,21.5,26.17661095,4.501885543,31.82857917
1377,2024-12-10,00:00:00,6.9361,79.8443,28.13669454,5.958333333,27.09732628,4.705608428,31.83289057
1378,2024-12-10,06:00:00,6.9361,79.8443,28.17205786,33318.125,29.41712252,6.595047295,31.84536407
1379,2024-12-10,12:00:00,6.9361,79.8443,28.26059866,27343.5,27.70261765,6.422739089,31.86069945
1380,2024-12-10,18:00:00,6.9361,79.8443,28.13672444,22.08333333,26.36845843,6.135988176,31.87603479
1381,2024-12-11,00:00:00,6.9361,79.8443,28.03242073,4.916666667,27.60078621,6.065132201,31.8918431
1382,2024-12-11,06:00:00,6.9361,79.8443,28.01644865,33603.375,28.497015,7.341524104,31.91204659
1383,2024-12-11,12:00:00,6.9361,79.8443,28.12472813,28466.08333,27.2626133,5.68447868,31.93379127
1384,2024-12-11,18:00:00,6.9361,79.8443,28.05769025,21.95833333,25.92992274,2.914997662,31.95553586
1385,2024-12-12,00:00:00,6.9361,79.8443,28.01106884,5.5,26.99344571,2.212511301,31.97393659
1386,2024-12-12,06:00:00,6.9361,79.8443,28.00884131,32294.04167,28.00696945,5.57706066,31.96125823
1387,2024-12-12,12:00:00,6.9361,79.8443,28.00626234,27974.91667,27.15278244,3.076544384,31.93768255
1388,2024-12-12,18:00:00,6.9361,79.8443,28.00147685,21.08333333,26.23371824,1.520267881,31.9141068
1389,2024-12-13,00:00:00,6.9361,79.8443,28.00050267,4.916666667,27.4941438,1.70261243,31.89059874
1390,2024-12-13,06:00:00,6.9361,79.8443,27.99654079,32869.95833,27.91720517,3.238687128,31.86771875
1391,2024-12-13,12:00:00,6.9361,79.8443,27.99310543,27648.66667,26.39713287,1.009034712,31.84505866
1392,2024-12-13,18:00:00,6.9361,79.8443,27.99254666,22,25.28835805,1.041571675,31.82239895
1393,2024-12-14,00:00:00,6.9361,79.8443,27.99043934,5.708333333,26.81850179,3.112507805,31.80301523
1394,2024-12-14,06:00:00,6.9361,79.8443,27.98530322,32589.75,28.46798833,3.380800426,31.81408264
1395,2024-12-14,12:00:00,6.9361,79.8443,27.98674366,28521.875,26.55182139,4.272921671,31.83582701
1396,2024-12-14,18:00:00,6.9361,79.8443,27.98144713,23.125,25.84150569,5.483521223,31.85757136
1397,2024-12-15,00:00:00,6.9361,79.8443,27.98000723,5.25,26.92821439,6.880360762,31.87733974
1398,2024-12-15,06:00:00,6.9361,79.8443,27.97448949,33199.08333,29.75867335,7.015823364,31.8787433
1399,2024-12-15,12:00:00,6.9361,79.8443,27.96993924,28060,27.60220909,7.275795499,31.8737077
1400,2024-12-15,18:00:00,6.9361,79.8443,27.97323179,22.66666667,25.94153976,7.192900896,31.86867197
1401,2024-12-16,00:00:00,6.9361,79.8443,27.98251323,5.583333333,26.54005814,7.097303112,31.85907637
1402,2024-12-16,06:00:00,6.9361,79.8443,27.96756662,33385.125,26.86974843,7.46372213,31.80710072
1403,2024-12-16,12:00:00,6.9361,79.8443,27.96008158,28406.375,25.88597234,6.743766308,31.74026529
1404,2024-12-16,18:00:00,6.9361,79.8443,27.94385056,21.33333333,25.3201828,5.539909939,31.67342975
1405,2024-12-17,00:00:00,6.9361,79.8443,27.96440098,5.541666667,26.55403646,4.534845809,31.61069815
1406,2024-12-17,06:00:00,6.9361,79.8443,27.95596947,32862.91667,28.49380366,5.787551641,31.58610872
1407,2024-12-17,12:00:00,6.9361,79.8443,27.9588131,28125.83333,26.94513702,4.637690167,31.5748933
1408,2024-12-17,18:00:00,6.9361,79.8443,27.94915017,22.95833333,25.72811254,4.439447105,31.56367777
1409,2024-12-18,00:00:00,6.9361,79.8443,27.94559803,5.333333333,26.96143723,4.443855753,31.55415104
1410,2024-12-18,06:00:00,6.9361,79.8443,27.95013927,32966.29167,28.95344925,5.082012792,31.5603205
1411,2024-12-18,12:00:00,6.9361,79.8443,27.93800372,28263.41667,27.53753408,2.853531589,31.57199388
1412,2024-12-18,18:00:00,6.9361,79.8443,27.94966298,21.625,26.4859244,2.499863635,31.58366759
1413,2024-12-19,00:00:00,6.9361,79.8443,27.92723365,5.125,27.18898328,2.033088992,31.5943104
1414,2024-12-19,06:00:00,6.9361,79.8443,27.95211821,33101.20833,29.07079824,2.918333898,31.59537871
1415,2024-12-19,12:00:00,6.9361,79.8443,27.92706235,28465,28.2312266,2.942084412,31.59308989
1416,2024-12-19,18:00:00,6.9361,79.8443,27.91981442,22.08333333,27.04678981,2.406517441,31.59080108
1417,2024-12-20,00:00:00,6.9361,79.8443,27.9486007,5.458333333,27.60813141,1.593666484,31.58503327
1418,2024-12-20,06:00:00,6.9361,79.8443,27.93835888,33545.33333,28.21043841,3.948959703,31.54693085
1419,2024-12-20,12:00:00,6.9361,79.8443,27.92363653,27677.5,27.49154472,3.186939557,31.49749096
1420,2024-12-20,18:00:00,6.9361,79.8443,27.9084142,21.66666667,26.61484782,2.721917252,31.44805107
1421,2024-12-21,00:00:00,6.9361,79.8443,27.90054426,5.75,27.34149933,2.821805408,31.40046885
1422,2024-12-21,06:00:00,6.9361,79.8443,27.91873343,32334.54167,28.04440117,4.012057583,31.37015257
1423,2024-12-21,12:00:00,6.9361,79.8443,27.91438324,28067.95833,28.16260147,3.889850954,31.34589025
1424,2024-12-21,18:00:00,6.9361,79.8443,27.89660446,21.58333333,27.25417074,3.428180426,31.32162785
1425,2024-12-22,00:00:00,6.9361,79.8443,27.89531931,5.458333333,27.89450073,3.774362932,31.30236454
1426,2024-12-22,06:00:00,6.9361,79.8443,27.90829993,32501.5,29.40942446,4.18742915,31.32956263
1427,2024-12-22,12:00:00,6.9361,79.8443,27.89936458,27961.08333,27.80577787,4.20632871,31.37305159
1428,2024-12-22,18:00:00,6.9361,79.8443,27.89546806,21.29166667,26.51522382,3.200819522,31.41654063
1429,2024-12-23,00:00:00,6.9361,79.8443,27.89961413,5.791666667,27.12001419,3.319371959,31.46001266
1430,2024-12-23,06:00:00,6.9361,79.8443,27.8786875,33063.66667,29.46707535,5.114562134,31.50332784
1431,2024-12-23,12:00:00,6.9361,79.8443,27.87528895,27913.91667,27.34349314,3.942833513,31.54658797
1432,2024-12-23,18:00:00,6.9361,79.8443,27.88356104,22.125,25.28919983,2.313242391,31.589848
1433,2024-12-24,00:00:00,6.9361,79.8443,27.88683301,5.541666667,26.52860769,2.254212846,31.63319257
1434,2024-12-24,06:00:00,6.9361,79.8443,27.88455021,32739.41667,28.96828016,3.564806918,31.67732164
1435,2024-12-24,12:00:00,6.9361,79.8443,27.87248386,27945.125,27.11516825,2.437812706,31.72172589
1436,2024-12-24,18:00:00,6.9361,79.8443,27.85510969,22.45833333,25.64162636,0.8471949771,31.76613008
1437,2024-12-25,00:00:00,6.9361,79.8443,27.87231118,5.791666667,27.01620992,1.311841697,31.80962238
1438,2024-12-25,06:00:00,6.9361,79.8443,27.87867085,32552.83333,29.31271617,3.977666517,31.84463884
1439,2024-12-25,12:00:00,6.9361,79.8443,27.86441994,28140,27.09929276,3.074469725,31.87668347
1440,2024-12-25,18:00:00,6.9361,79.8443,27.87380954,22.20833333,25.22391764,2.299026281,31.90872804
1441,2024-12-26,00:00:00,6.9361,79.8443,27.86638626,5.791666667,26.51272265,2.17401286,31.93769897
1442,2024-12-26,06:00:00,6.9361,79.8443,27.86076733,33896.79167,29.61758105,2.787084053,31.93810256
1443,2024-12-26,12:00:00,6.9361,79.8443,27.86301716,27972.375,27.66801198,2.463088353,31.92848916
1444,2024-12-26,18:00:00,6.9361,79.8443,27.85485637,22.41666667,26.12824631,1.311242377,31.91887534
1445,2024-12-27,00:00:00,6.9361,79.8443,27.84837798,4.75,27.43169594,1.372323597,31.90818142
1446,2024-12-27,06:00:00,6.9361,79.8443,27.85261669,32574.20833,29.31124306,2.160681394,31.88744154
1447,2024-12-27,12:00:00,6.9361,79.8443,27.85274526,28799.58333,27.30089569,3.3818311,31.86317922
1448,2024-12-27,18:00:00,6.9361,79.8443,27.84098753,21.25,25.89397685,3.057032436,31.83891682
1449,2024-12-28,00:00:00,6.9361,79.8443,27.84169796,5.333333333,27.0003376,2.992593219,31.81766063
1450,2024-12-28,06:00:00,6.9361,79.8443,27.83553221,33452.45833,29.51925087,2.625517269,31.82434407
1451,2024-12-28,12:00:00,6.9361,79.8443,27.83264563,28233.79167,28.27732849,3.043163081,31.84082435
1452,2024-12-28,18:00:00,6.9361,79.8443,27.837739,22.33333333,26.18090757,2.796171675,31.85730424
1453,2024-12-29,00:00:00,6.9361,79.8443,27.83299518,5.541666667,27.19434039,3.893731435,31.87631774
1454,2024-12-29,06:00:00,6.9361,79.8443,27.8309169,33798.33333,29.77486293,4.636330128,31.9188754
1455,2024-12-29,12:00:00,6.9361,79.8443,27.82420757,28448.04167,27.86038208,5.120112399,31.96968858
1456,2024-12-29,18:00:00,6.9361,79.8443,27.82056258,21.66666667,26.36967468,3.660941074,32.02050176
1457,2024-12-30,00:00:00,6.9361,79.8443,27.82260738,5.25,27.20800082,2.940125744,32.07089281
1458,2024-12-30,06:00:00,6.9361,79.8443,27.82146027,33542.83333,29.40125275,3.255948822,32.11735979
1459,2024-12-30,12:00:00,6.9361,79.8443,27.81634458,28772.16667,26.89455541,4.393176804,32.16245098
1460,2024-12-30,18:00:00,6.9361,79.8443,27.8097477,21.66666667,25.87939262,2.818767031,32.2075421
1461,2024-12-31,00:00:00,6.9361,79.8443,27.80850279,5.833333333,26.98174286,2.376850809,32.21964838
1462,2024-12-31,06:00:00,6.9361,79.8443,27.80463855,33493.66667,28.56020419,3.110162189,32.06020588
1463,2024-12-31,12:00:00,6.9361,79.8443,27.80259597,28817.41667,26.83670235,5.169552286,31.96835297
1464,2024-12-31,18:00:00,6.9361,79.8443,27.78863625,21.66666667,25.78812812,4.579962355,31.88160422
